True_Values,Predicted_Values
1,0.0767219131881707
0,-0.001493635032633723
1,1.0493311624008161
0,0.3613995082560831
1,0.2811450267647791
1,1.052519793326083
1,1.0156398909017694
0,-4.336106032530472e-05
1,0.8062994393255761
0,-0.010982776733150476
0,0.012982304975282492
0,-0.0063129092692560205
0,-0.003424800151386575
1,0.9981077444979624
1,1.0018238474233285
1,1.004223296386155
0,-0.00035684125223334743
0,0.21050928731535531
0,0.4987740407383859
0,0.23196899678881813
0,-0.05094062903444453
0,-0.00645979154337259
1,0.5089380982779769
1,1.0377882957307272
1,1.066000793250759
1,0.9941602098241208
0,0.0005223326864493044
1,0.053260062910793986
1,0.9911136222199871
0,0.013315956534448307
1,0.9595177698441228
0,0.00010613900763385147
1,0.4815697376390994
1,1.0044230521443425
1,0.7975347512025712
0,-0.0004469772653045051
0,0.012630966432244758
1,0.45656166756602823
0,0.0003540802023101717
0,0.05116909066767259
0,0.002121501230997992
0,0.042116085956355985
1,0.9434195710029092
0,0.11703140131922048
1,0.17025378244316533
0,-0.0005904061745568305
1,0.57105785908038
0,0.31278984368376467
1,1.1110927053854314
1,1.0096396940583827
0,0.018310449123792986
0,0.012212291190597855
0,0.01912311087174774
0,0.006903553779729711
1,0.48654138180853584
0,-0.000857046436112798
0,0.006007621057907742
1,0.8640165497172126
1,1.0144974061199015
0,0.30022351398607416
1,0.9997163514852256
1,1.0579026808381926
0,-0.0020095332530164624
1,0.015472831718544655
1,0.11398153781451653
0,0.003978052119924595
0,0.07208030114468568
0,-0.0010300446269358842
0,-0.0017678878917801546
1,0.9906377010657355
1,0.5655954398187103
1,0.9559427312273768
1,0.9566310995656452
0,0.0012801354715758868
0,-0.003426751360093141
0,0.00010159130264767385
1,1.0694045768445894
1,0.015119173414443009
1,0.34993325097797084
0,-0.0005559444069434733
1,1.0092293353539448
1,0.8006684305610949
1,0.949442076076734
0,0.0006719982655887821
0,0.005073555187426423
0,-0.0009607225342591277
0,0.07850817378082901
0,0.013702702495099845
0,0.02047127975005605
1,0.418384931188352
0,0.19424179973356848
0,0.543719206692856
1,1.1229733497176968
1,0.8450288821079089
0,0.3098457893504746
1,0.9939032715100438
1,1.004046347375279
0,0.0008484988585359655
1,0.45146730869291973
1,0.4920787556463378
1,0.7885906929330188
0,0.04716796699707109
0,0.03839777791018173
1,0.1504347786839699
1,0.6010655722769248
0,-0.0006432888804991087
1,0.6777138122331877
0,0.1156410481906169
0,0.1472701617251094
1,0.33746669843677607
1,0.5868887212935551
0,-0.004638810473284381
0,0.03311519830569726
0,0.06552980480907497
0,0.02618185778744535
0,-0.0016285693463348005
1,1.009848765908195
1,0.9981447038413908
1,1.0364987332496565
0,-0.000631930704772565
0,0.04208360254932873
0,0.02076208938612288
1,0.5204960197461997
0,0.027748500178440078
0,0.05959449731131569
0,0.07159809064803073
1,1.0629270001459943
1,1.0449918058565724
1,1.0200737021726107
0,0.005565710402703438
1,0.7422191082658184
1,0.9808483197938189
0,0.01706224448645283
0,0.040478892932997945
1,0.30344076796324243
0,0.0019316988434649495
1,0.9834172488395425
1,1.0196449927114504
1,1.037084739602411
0,0.04681072917483661
0,0.016684170583006006
1,0.09524047766936032
1,0.8432630627979956
1,0.6172484229257026
0,0.019099886762632075
1,0.9965027065989289
0,0.224157259745322
0,0.22848148648760108
1,0.9793360944830953
1,0.981754260481051
0,0.015022537175126536
0,0.24708613871732102
0,0.08137947071659894
0,0.0011188647378969252
1,0.2803303358030569
0,0.19891385038657936
0,0.045830744628662816
0,0.48799659800827233
0,0.007894925849998985
1,1.135219284458352
0,0.8276304631570615
0,0.0026837445363144794
1,0.804963583385382
0,0.022321565179554304
1,0.5137559008848249
0,-0.0060703022165556585
0,0.018065156343174456
1,0.9117366968899779
0,0.02134055044936482
1,0.09629990060802106
0,0.06981729871851534
1,0.1461402425219362
1,0.9953749565082552
0,0.017309977508542962
0,0.04178434692096234
0,0.05246533024687431
0,0.07106460070020935
0,0.5867318757814326
0,0.022485736041421515
0,0.01109045377473916
0,0.01129924922362557
1,0.8348385817901048
1,0.46868939151358757
1,0.5952022887634555
0,0.03255876635266865
1,1.0294808929170642
1,0.7968199609036916
0,0.7493418577394998
1,1.075140903479787
1,1.07393346433737
0,-0.0008155397551314045
0,0.023681400887917033
0,-0.01430618094212821
0,-0.00026316272828929226
0,-0.00019763680640843358
1,0.8117642326978908
0,0.12587884786008713
1,1.0039342754141591
1,1.0121575409968495
0,-4.4632043084862334e-05
1,0.23249758080936242
0,-0.0004728286498394154
1,0.5871946074782404
0,0.0021844955027182397
1,0.9963548753198704
0,0.02264148488501025
1,1.1036404342748498
0,0.021724068356866796
0,-0.006512781753837362
0,0.031852451697982676
1,1.0625298097204354
1,0.9573330188979309
1,0.9367949988722617
0,0.2556252963432946
1,1.000029952142144
0,0.016982774520881032
0,-0.00197629856986642
0,0.02623540479801859
1,0.09415638290631335
0,0.0003819494048994361
0,0.04449602887949551
0,-0.0016684365001287745
0,0.00820729607810115
0,-0.0014670381033896028
1,0.42638179768132856
1,0.17216672670487868
1,1.0117879187728176
0,0.01675502234454392
0,0.02723805915373988
0,0.0048479410769806264
0,0.04192974245479615
0,0.0013719837506781358
0,-0.0033188180736052455
1,0.753313915346458
1,1.0132908741710462
0,0.07635703402642319
0,0.7299336724355151
0,0.29655991021320954
0,-0.0029068295392923747
0,-3.9609979705938784e-05
0,2.5834274222519228e-05
0,2.728456123622723e-05
0,0.0042220731234871465
1,0.6870105903962537
1,1.043050332140578
1,1.0405979333328492
0,0.0029302162196822887
1,0.36170526567779226
0,0.0001274401837473316
1,-0.0007408334871685973
1,0.9135336867799958
0,0.033699778359794416
0,3.052774458373217e-05
1,0.005017062974137046
0,-0.001175276785164506
0,0.00014343971261742187
0,-0.0006728705579574497
0,0.004530774049434231
0,0.2919798621928518
0,0.3006057216117827
1,0.4586393957445581
1,0.2752603563844968
0,0.10248698990068121
0,0.25672540196577087
0,-0.0011014144538585386
0,-0.0022831238839919944
1,0.13775223753066568
1,0.9388978667513485
0,0.006374085560839726
0,0.0074149441557143396
0,-0.008520224653096656
1,0.9986555784247441
1,0.993996632179271
1,0.9211766655786765
0,-0.006943412351844231
0,0.0005430500957980387
0,-0.0028472264256967426
0,-0.006739281781043847
0,-0.00023930107049864428
1,1.0026661239548194
1,1.0130160336076663
0,0.0933125362573846
1,0.8700753090051883
1,1.0091996017816427
0,0.005012169924626571
0,0.004946955445543356
0,-0.0007181061993715902
0,0.021005159922589632
0,-0.0007328511606224685
0,0.027236889692885107
0,0.0632534170750106
1,0.7722430087755462
1,1.0025413017920726
0,0.16799863341855326
0,-0.0004179077899080211
0,-0.005118650956702667
0,-0.000152206223990615
0,0.009168206526293516
0,0.051576306568961415
1,0.7566872042975916
0,0.2889663338503538
0,0.40011826971368697
0,0.34434760193147484
0,-0.00759065343741677
0,-0.003923687553703181
1,0.12441445948145965
1,0.8342674644973718
0,-0.0008874195572996231
0,0.003201041354119951
0,-0.017671513928031783
1,0.9883443126360281
1,1.0308013598384402
1,0.8711740418051833
0,0.24221398074839987
1,1.00270370931357
0,0.004123189292907643
1,-0.00966798731664812
1,0.017798763774264106
0,-0.059191760643005006
1,0.7311331286716269
0,0.0020531843953576403
0,0.011728426276836736
1,0.25292883754181533
0,0.17137137378791487
1,0.4532259417268025
1,0.8208025097504958
0,1.0260423342928287
1,1.005395626822825
0,0.3295290662507119
1,0.9936225663101934
0,0.36143079970677283
0,0.5353079040587008
0,-0.0007660296743630762
1,0.04302933349364499
1,0.9366788777039567
1,1.0290131839048309
1,0.34082335392028246
0,-0.002602099623421835
1,0.9076048914098064
1,0.9985124874557011
0,0.10984527796101415
0,0.01843935139469666
0,0.012067244444963196
0,0.005206350251041981
0,-0.0034060038219025546
0,0.037260949081454296
1,1.04786734143815
0,7.170006374777788e-05
0,0.09408477002308957
0,-0.0017557985831266234
0,0.04161383002391792
1,0.4095432895021776
1,0.8989557036518788
1,0.9986442243272574
0,0.2032922201916898
1,0.9831363773484967
0,0.12393526106397597
0,0.04052613630717588
0,0.49347984331459377
0,-0.0014618473943583637
1,0.6599241802891576
1,0.8305895547620489
0,0.7139989476837709
0,0.2304132338217914
0,0.4642050494722423
0,6.125288859733229e-05
0,-0.0008541633652603423
0,-0.02018351211395015
0,0.011739483400737525
1,0.2915609766711633
0,0.036581704160495734
0,0.002409329990597639
1,0.5768674321697096
1,0.991682456297812
0,0.40453627340389264
1,0.9774235052760695
0,-0.021567636619668797
1,0.039095738371708585
0,0.002278698415954097
1,0.10906632658493945
1,0.9524921762011461
0,0.005948806118454568
0,-0.0012694804780579356
0,-0.006894260830412334
0,0.0004955797592628218
1,0.9914848831004133
1,1.05227011641543
1,0.9868965856382456
0,0.0028624309989615316
1,0.8817434501044014
0,0.016659264496400192
0,0.028122820149662837
0,0.07389724343824006
0,-0.007895523673144212
0,-0.0015892793518251088
1,0.8835044694021682
1,0.7453614036700001
1,0.9585341600158058
0,-0.0031641504545149093
0,-0.004036196859779269
0,0.0002856482747342366
0,0.01875139096108952
0,0.04286149014207621
0,-0.005306644601372738
0,-0.026902598812131324
1,1.0027038570954796
0,0.06306899972642922
1,0.9916062370423492
1,0.9976930222147878
0,-0.004917564956217413
1,0.7420047974000719
0,0.00750736855250298
1,0.000643878160747538
0,0.07484097502552722
0,0.0034774204868653733
0,-5.4991671261112866e-05
0,0.28522416746249835
0,0.05385272709664661
1,0.6774341957653005
1,1.283244304712938
0,0.23473455655931222
0,-0.014551120443121074
1,0.9719119476585204
1,0.020668153827577408
0,-0.0031754362416593312
0,-0.0076104606839854745
1,1.0477248332472036
1,0.06052609706498346
0,0.07437712446062274
0,0.008857046775563196
0,-0.000158792150342698
0,0.0009169024067689554
1,0.6117710056974393
1,1.0219630333588539
1,0.5081442761373696
1,0.6834666469747456
0,-0.005084408214376359
0,0.0726288408869954
0,0.21988004476653894
1,0.8118486965582355
0,0.006032780383161583
1,0.8377896093438495
0,0.022523304368602334
0,-0.002849207576811903
0,0.0005129192544807161
0,-0.0010497092436171766
1,0.7161981572917462
0,0.6577491496181825
1,0.7677943684373321
1,1.0531904313109188
1,1.0185640460477858
1,0.9856757941269321
0,0.0005559031690253838
0,-0.002078756307078394
0,0.015266651263102086
0,0.021756054126432146
1,0.011627947327745216
0,0.01989474766913813
0,-0.0015937553920526587
1,0.9457341206335199
0,0.34544674663285985
1,0.21872919961501253
0,0.3495885267094298
1,1.0149981041719924
0,-0.006759011645171841
0,0.10434426031729828
0,0.4330475354360805
1,0.1877645874900816
0,0.06860945045365359
0,-0.001624220823993273
0,0.011077580170381353
1,0.21177896358231416
1,0.273715331261086
0,0.5552130671841716
1,0.9940678145860007
0,-0.012982100975281921
0,0.07310548994503836
1,0.056887767398164805
0,0.003902305423686134
0,0.02594565691939404
0,0.002325296304847752
0,0.0002331728296495118
0,0.029623322243291075
1,0.5431595799567546
1,0.9985953352410836
1,0.47716594529155726
1,0.9971127219175338
1,1.0004215843416946
0,0.0007595170335501552
1,0.005074018543574652
0,0.004873547066105905
1,-0.003592784288756372
0,0.06473316855270318
1,0.9395085187904081
0,0.0026173395191445123
0,0.009364201098609151
0,-0.010708861820798232
1,1.0318880406891762
1,0.9303344515679315
0,0.39629775626062363
1,0.9497882948505156
1,1.0035093058007383
0,0.0006885116144811844
1,0.7140160144586871
0,0.028608129936720884
0,-0.002797706031662734
0,0.01360721676551131
0,-0.010472486791482273
1,0.9964692045545518
1,0.34585149783347513
1,0.6995972179686624
0,0.024048079547375298
0,0.07558508696095617
0,0.03136991816221034
0,-0.00716356433790255
0,-0.00145826334373249
0,-0.004138931015975655
1,1.1083245110822504
1,0.319742619541676
0,0.8123064759813835
1,0.9510410510021265
0,0.040775331018746856
1,0.0052886595939035524
1,0.0041114422616266985
1,0.0803868175511332
0,-0.0034259147995635625
0,0.061332288250039314
0,0.23543293030064577
0,0.021247112592591842
0,-9.646145728913399e-05
1,0.9350325743608303
0,0.06059872340253835
1,0.9758069286951693
1,0.7584626342154644
0,-0.0032123130325157536
1,0.05331781580801007
0,0.015547090409570904
1,0.0451543177476573
0,0.006413317649026022
0,0.21790215553140607
0,-0.004552481733685013
1,0.05571315738171331
0,-0.021613292496832755
1,0.8859189251093991
0,0.07221256237089328
0,0.005614685883208852
0,-0.002258977408545875
1,0.9446641998578946
0,0.13056845274730955
0,0.18629653117564177
0,0.33071255092616975
0,-0.0030188708264173953
1,0.6825699395114319
0,0.41352439147555903
0,0.34282630047785645
0,0.25528258895499983
1,0.943172427467671
0,0.6502357294704809
1,0.7572711070117528
1,0.7351639195502317
1,0.782517590829602
0,-0.0006954125345656599
0,0.04513802951421238
0,0.12866014310044468
1,0.008143845729583734
1,0.018797844092468614
1,0.45009149988286673
0,0.15184381662965188
1,1.08132636993731
1,0.5518610898384615
1,1.0077667840520335
0,0.9014629695772731
1,0.8713557760579751
0,0.0062255099276678685
0,0.0947396327841276
0,0.14278972231834883
1,0.18420301176602108
0,-0.00020591875302449907
0,-0.005360359248499357
0,0.04141497018024162
1,1.0066548394777453
0,0.017801697514282205
0,0.045314454382828245
1,0.724037505118383
1,0.9959107749460414
1,0.9944841091047153
0,8.99415226817665e-05
0,0.07175396661856118
0,0.016100212534057346
0,0.1924543185443716
0,-0.005945947413716036
0,-0.010398492226384712
1,0.3383716917287754
1,0.40135707822614797
1,0.9985126252210407
0,-0.00503512493025757
1,1.0311277219417037
0,0.048150523090380065
0,0.018111112150999392
0,0.0015827575310384295
0,-0.0010636618977745349
1,1.0198488112277135
1,0.4530833177804513
1,1.0079963171877815
1,0.7437863940149383
0,0.005687958692322294
1,0.006764402407552622
0,0.09881333274343261
1,0.012034730746601005
0,0.07929398647184158
0,0.23265847236419115
0,0.0025797657004097206
0,0.06731149575047601
1,0.9513738691495301
0,0.4424683022739416
1,0.4232577361266313
1,0.6477643846346359
0,-0.008970595458230753
1,0.26190084406306163
1,0.07944819016445315
0,0.0029447737065908014
0,0.04264367867055768
1,0.04461657729652243
0,0.003814473902299859
0,0.01271134593831328
0,0.00879389239967067
1,0.24340604524496925
1,0.9947954538939365
0,0.13411560364030256
0,0.21282109569612198
1,0.84533301728995
1,1.0280201000334868
1,0.9953808597146778
0,0.002950415414115234
0,0.03183770749471169
0,0.010944448180160733
0,0.01746985785505455
0,0.4834754696172522
0,0.002117610321221185
1,1.1351166665506638
1,0.4704646865271105
0,0.4986399812944287
1,1.008408377223168
0,0.4053356314805579
1,1.0083421602917253
1,0.8859009305840939
0,-0.0018383486123548086
1,0.13180843403690465
0,0.006850964884615072
1,0.08911306134087235
0,0.0861826022609992
0,-0.001368826714822926
0,-0.002609055867202775
0,0.02791324277018947
0,-0.004819548842637747
1,0.7987537332803207
1,0.8299979992300934
1,0.6238689116508419
0,0.7949399787271033
1,0.8785720893613918
0,-0.0002250035762044554
0,0.31490106648037236
1,0.9774265171747317
0,0.34927104253912306
1,1.004329806176701
0,0.023337794504183638
0,0.0008062540570477148
1,1.019029736185559
1,0.9135762464343193
0,0.3806388618545217
1,1.0002232110032732
0,0.0014619218914352274
1,0.00684194765039209
0,0.014658685532556916
0,0.2958894011231229
1,0.17649127465237746
0,0.29325676802849987
0,-0.00310830594010837
1,1.0116604419027615
0,0.22186182113911823
1,1.0204405993399217
1,0.9996581980295106
0,-0.002763966692794967
1,0.215979465725553
1,0.5036585499051507
0,0.6201305473221382
0,0.13720560341782623
0,0.027076347998714223
0,0.29613456735706567
0,0.004712592623574707
0,-0.0008753667942237957
0,0.022053898847618145
1,0.17394251932662036
0,0.5959242596486003
1,1.0326112055050725
0,0.8500139140115323
1,0.48113628205714776
1,1.029885088453905
0,0.01997273462810669
0,-0.0018128143065923974
0,0.097805947332058
1,0.9644453389511326
0,0.03138678616587368
0,0.01964659225080785
0,0.010155921013162964
0,-0.0021548167421796796
1,0.5372353313785452
1,0.5485641051605888
1,0.9210638445858458
0,-0.0074432412995849235
0,0.07169814559236093
0,0.4877588203678373
0,0.5452085222463121
0,0.00042160964048820136
1,1.0718079793587902
1,1.1153323248780558
1,1.062302375852608
1,0.9994763660095166
0,0.019636714388122478
0,0.005436974605096917
0,0.007837173890139066
1,1.0137330138124925
0,0.031165795835278818
0,0.00031874317716695946
0,0.00038167340569708776
0,0.00019588489564587898
0,4.900337729393374e-05
1,0.33162427195399014
1,0.5966198578770497
1,0.41248779284028025
1,1.0334104334243408
0,-0.0015295045232884227
0,0.08448394178966154
1,0.7637405428077289
0,0.09438542512570629
0,0.008740845605342806
0,-0.0008703470446937013
0,0.020008499123502
1,1.0083165065024908
0,0.2733501755096003
1,0.7913160175729045
1,0.9353449085736457
0,0.002918672183217862
0,-0.004493946211024706
1,1.0247136090968607
0,0.9951547765116282
1,0.9132181674796764
1,0.7205941023357597
1,1.008560522442593
0,0.24587062358335146
1,0.8628158040768673
1,0.9646176383720861
1,1.0027610022018363
0,-0.0006832733095492436
1,0.5294404353954624
1,0.9922483507454656
0,-0.000494918524363899
1,0.6713927054591717
0,0.01807386888195793
0,0.3100714256432429
1,0.9187791504804775
0,0.5079316735490033
0,0.013997728889543672
0,0.00478394910429134
0,0.10005660598251521
0,0.13631356180547982
1,0.800958901078691
1,1.342392560891997
0,0.48263796076814425
0,-0.0011788248131014004
1,0.5730213488296344
1,0.4853545335958856
0,0.07089749379066881
0,-0.002317541111238517
0,0.03656454678023094
0,0.05569482785649749
1,1.015022027537286
0,0.4207521055143151
0,0.0995400409528704
1,0.7617966416004465
1,0.8892450730972201
0,0.1839129293744465
0,0.2738056297366055
0,-0.005533421626974767
0,0.15159020955238675
1,0.9872036435324897
0,0.0007546008149371489
0,0.031447840512331536
0,0.03145386864944553
